SK_ID_CURR,TARGET
357247,0.07714530686367901
357249,0.06801682408370782
357268,0.041780813962857155
357270,0.022990280521765716
357279,0.07843673381607451
357287,0.029659551180304656
357293,0.0286967998872504
357306,0.03184728218054213
357308,0.25118646282738777
357321,0.06399244749527742
357326,0.27114647520702473
357340,0.009680850974060386
357342,0.12182919686498993
357352,0.05951893653398033
357361,0.05846329082417991
357368,0.040191217459165415
357370,0.03792742441300821
357377,0.029999844925109036
357382,0.009194224150492456
357383,0.023369105711442892
357384,0.05850052316700137
357398,0.040498736375192655
357415,0.04241116173343991
357420,0.10334132353325541
357439,0.02890169480202393
357440,0.01498971486631406
357458,0.011739079233944006
357464,0.13262243736258736
357467,0.03381012024871171
357469,0.16806297785449065
357472,0.13681827209665054
357489,0.16335164652591266
357504,0.1687773818562233
357522,0.05148559156479931
357527,0.02179169226619557
357547,0.08214760269755232
357550,0.05628049651158634
357558,0.030890012827443768
357559,0.1241411450293
357562,0.04477432951260883
357572,0.039981902115687425
357583,0.27004096468757127
357585,0.08818010262724141
357598,0.034491606123396606
357607,0.029747902368381245
357613,0.019736302289243765
357627,0.04684803245208342
357630,0.04703494673069216
357631,0.15265395846670404
357680,0.019805126333812106
357694,0.02156801048498125
357698,0.13828316284101239
357699,0.046824757007167844
357707,0.02146361163827643
357732,0.029047615814829435
357748,0.13930490920757893
357755,0.2871796930177286
357767,0.13456959333009647
357786,0.029437018063567254
357791,0.06284476790717194
357799,0.020989887929172762
357824,0.01643222770308279
357830,0.026042607897103286
357832,0.09406580984775027
357840,0.06381936695865638
357863,0.08617251790257348
357865,0.02370734757420724
357868,0.2508900616868605
357869,0.010489543280975793
357878,0.03362972274002356
357886,0.11055416849577515
357891,0.027565140479725685
357897,0.021551296331925665
357915,0.1603672617760359
357927,0.02988336241031853
357947,0.028541955085345655
357958,0.042409538538971406
357959,0.025783096251454866
357976,0.07136187476296703
357992,0.14410895329936546
357995,0.035853474585270065
357996,0.039776894894371966
358020,0.12124072136192957
358022,0.2096539915359383
358023,0.018509079222420156
358029,0.022070426478880117
358040,0.05990181469891011
358059,0.03440822609946255
358071,0.037316398131105176
358076,0.03762019941835987
358095,0.03467561494742284
358096,0.02839129708361476
358104,0.02766929127657004
358110,0.05596771680573913
358122,0.09886356001699921
358137,0.025236119463239663
358147,0.09162488834403495
358149,0.03303521115027011
358155,0.12254238426930719
358161,0.07757989164547173
358163,0.09519585125239616
358172,0.1037971341053255
358178,0.1267625180256366
358183,0.15742795520326627
358186,0.024461938377134913
358189,0.041345660199623276
358198,0.034310274014747726
358211,0.06433047680468042
358219,0.154516448476916
358220,0.045515923798145765
358225,0.14251824818526004
358231,0.01921605897574917
358233,0.012772544143463798
358247,0.12563215931795008
358258,0.10122641041847408
358264,0.1316361012778546
358271,0.2813227486028706
358273,0.06321763158893653
358275,0.06675636854150718
358278,0.06631506788396185
358287,0.1477008004092087
358309,0.05001132204373693
358327,0.052650235003428136
358342,0.07270472703355009
358348,0.12338310370611795
358352,0.007709951737304922
358373,0.17290595802948122
358384,0.037056185962416055
358394,0.06567322506278642
358405,0.1300268488870141
358409,0.013525024570670834
358412,0.14294083906733235
358424,0.07836907553604074
358427,0.011233589247986103
358434,0.1578043995651826
358444,0.1221334465772532
358448,0.036164466344988225
358449,0.09838011357107548
358458,0.012557312117252719
358472,0.05397726305390131
358483,0.09794996718742607
358490,0.08690692879849558
358503,0.023935261439963197
358504,0.04349158975860938
358505,0.025064427717854006
358512,0.24246671535516018
358513,0.0373535344522779
358528,0.06291209185389651
358532,0.04843357502281686
358536,0.10417841123755209
358538,0.06896492276933258
358559,0.05856126756144488
358590,0.2802383330618525
358601,0.18716079197148894
358627,0.05513823543974349
358631,0.11550518440659982
358632,0.07403547118974946
358640,0.12715808619088567
358649,0.07989625484621557
358650,0.02882777885664843
358653,0.018459438752338263
358676,0.025030044089388172
358679,0.06537769180935088
358695,0.1495501807651887
358703,0.05300444833596232
358705,0.015198431210886655
358710,0.020486475079435826
358730,0.02096991739350491
358731,0.06223119243745694
358735,0.1388988800331514
358744,0.11528787098510816
358748,0.0838722634005562
358750,0.026066656138345273
358752,0.015517961619234324
358764,0.16588950217652737
358777,0.0221347260943076
358786,0.23211358280102262
358789,0.08621770992738002
358805,0.12686836931881143
358809,0.028194812157985628
358810,0.03755238897631537
358824,0.046509881251802984
358829,0.09851552907295794
358838,0.10736450937540154
358840,0.08498262072614893
358841,0.0798449939212
358854,0.08859619613285295
358873,0.3794609514215113
358879,0.07345613110042506
358884,0.1258436445818539
358885,0.03874351265813546
358886,0.023035165056067158
358892,0.0439803189729848
358895,0.07895515174417556
358906,0.027190021461820795
358910,0.03925425186695511
358911,0.024641088638720606
358924,0.1137899580064752
358929,0.059153375654143796
358937,0.15882650117906474
358949,0.10067312458382811
358955,0.05611411576950261
358956,0.18102186170707096
358959,0.03218471909060781
358960,0.05512084585463631
358969,0.022854347711726838
358983,0.015291674032075075
358990,0.15172038549005157
358992,0.030038756780773196
358994,0.026201331834241396
359004,0.02004366269983732
359015,0.04037830360475889
359023,0.054906544143948084
359030,0.021641930480985734
359032,0.02461745346635376
359038,0.07548793357992434
359044,0.10991620364760409
359049,0.11683384731368435
359050,0.029859077110639422
359064,0.03864523328047739
359095,0.03876836757931836
359100,0.22249152862032073
359105,0.020900663910917366
359116,0.11654483168345377
359134,0.05167490535498597
359136,0.14988511945333935
359143,0.06692814115963644
359147,0.01906203103085865
359175,0.03392228446794009
359182,0.05114014988090551
359188,0.029179837500891974
359196,0.017152626717491702
359198,0.06216350499227427
359202,0.04537670115135465
359212,0.0497862122678753
359229,0.07470194017160318
359232,0.11753710332724819
359247,0.026284601179590996
359258,0.11548210091485828
359260,0.14764518424540996
359261,0.1929518084955287
359262,0.30017357640659786
359268,0.0355821422230938
359285,0.01236102605618121
359293,0.041662938563484235
359294,0.012669611057828146
359297,0.07304356353287964
359299,0.04107342994594613
359311,0.012915397577396903
359319,0.04875550043190445
359320,0.038401355404225124
359322,0.08589822946549568
359353,0.03373990858597605
359355,0.1315912597234116
359360,0.09068255673289347
359367,0.051736969727268024
359369,0.021770029322267945
359372,0.03272511221393411
359377,0.07019565736753158
359381,0.02326646962852585
359382,0.0793280371113249
359387,0.09725207796596473
359389,0.016989688186217385
359392,0.11723599083027857
359437,0.21775003357081876
359438,0.018813038881331574
359440,0.0576446581260624
359442,0.01910790192841991
359455,0.04225725497051991
359474,0.14541269376627186
359475,0.060743191940425025
359480,0.3131945124299715
359485,0.10532016222313344
359493,0.018652031730743198
359497,0.012942099208438865
359505,0.024716658380212798
359506,0.026071635383962007
359516,0.04367139904863024
359518,0.01799239184197632
359523,0.08747723249824589
359547,0.13604587726978545
359548,0.05417481592068333
359556,0.12327008687937259
359577,0.053000837855407115
359580,0.26442173498220045
359588,0.04358043561304046
359590,0.027508395025318204
359592,0.05176217544812058
359599,0.05671447592251243
359609,0.19210860161965612
359611,0.041910348357759857
359619,0.02063939927332056
359623,0.11238554586906836
359654,0.05523121502540339
359666,0.01900244797581709
359669,0.08431833694903201
359672,0.0158574563228731
359673,0.4640510159419644
359677,0.051457402535580066
359685,0.05137133342398987
359690,0.0601580054368
359697,0.0642439821386815
359702,0.035366799173414065
359707,0.06870148004876211
359711,0.057769223361691296
359719,0.03845051037059221
359722,0.06978233647706505
359726,0.26314575016989994
359730,0.04420917686760402
359731,0.11024997408284627
359741,0.23896860502323866
359743,0.18738349983550526
359748,0.016452684092123124
359753,0.026048718007533306
359758,0.3966584424759105
359773,0.045435249204521855
359780,0.07689484248118528
359785,0.039326817171253234
359800,0.04078900358664581
359806,0.13822096322075447
359809,0.06138927895718478
359822,0.026515609743072665
359828,0.15679400414712225
359847,0.0586750575424102
359855,0.038734253322431814
359858,0.05930871607102359
359864,0.03436898002074438
359884,0.0780857917868914
359886,0.016588351152080138
359898,0.12695596327875555
359908,0.10744404763748575
359921,0.18940601519154077
359945,0.034752459255720444
359958,0.011342260448445588
359964,0.14660437604468451
359980,0.03499420837689911
359992,0.03851006998441425
359994,0.1113460108161655
360001,0.01910362721265988
360004,0.03343396771223001
360009,0.10323230275891697
360020,0.05850963009501587
360049,0.391777396031762
360058,0.02328571975050764
360063,0.06112521671029801
360064,0.03306573932740229
360074,0.027973721403353583
360095,0.06667670423928113
360098,0.025048153302818912
360099,0.0121599468341294
360100,0.04462950894638623
360103,0.0709022567163736
360106,0.034799563365230095
360107,0.12097014307623373
360124,0.10266168114234456
360126,0.018602315770097945
360138,0.06909624878624426
360140,0.042563452532053035
360141,0.006682043368716534
360149,0.15381862005072794
360152,0.12738733285493808
360165,0.027013558953066327
360171,0.044674429756490434
360176,0.17838978590509863
360183,0.0627993497689501
360186,0.005346275487002465
360189,0.3567315875182286
360191,0.12980113655459727
360199,0.26859167738440864
360204,0.04872353120510674
360205,0.06864276981063096
360217,0.07982428555819769
360225,0.12696516684402362
360231,0.05391536048870791
360238,0.028273608399699637
360248,0.37462920621632045
360249,0.042025393375926055
360254,0.15866003921034952
360256,0.08447303683752502
360257,0.040876224238673015
360258,0.1322262763095816
360277,0.21285236864231455
360279,0.12044398256262469
360280,0.19031971586556395
360281,0.12697782360953241
360283,0.06286153588099248
360290,0.0955844181126583
360312,0.05165892178411126
360316,0.025755790210210575
360320,0.03564938151880155
360324,0.06466137355099219
360333,0.05730353364787785
360339,0.04723612385208723
360347,0.02029055716776015
360359,0.14957969037500132
360360,0.28264804210052774
360367,0.1719992797788345
360372,0.014985477746788267
360382,0.07236565068812587
360386,0.07303106698296945
360400,0.02225921836658167
360411,0.04501714185489798
360412,0.08206541310029464
360415,0.07786436469156374
360419,0.06283604048302666
360421,0.022098933275587786
360427,0.01571976744782541
360429,0.11507232454239545
360438,0.03454601756947397
360439,0.02133708817095684
360445,0.12224877100030838
360454,0.15004007963084723
360458,0.07334596240336429
360467,0.014847546263797405
360469,0.020162498377144417
360471,0.03630817355566605
360472,0.023282356017867056
360475,0.06606693352584635
360478,0.15630285196051627
360479,0.03654886707085775
360480,0.07805716343742078
360484,0.09310113986562578
360496,0.024542859513897296
360504,0.07505165076768898
360517,0.04801270918254
360518,0.08656239670809975
360526,0.025914911146146732
360530,0.1359436105363695
360535,0.11411162231475883
360538,0.06505935852717515
360539,0.06508623528240877
360545,0.01593619021814054
360569,0.05432933525719842
360579,0.14206896141640774
360580,0.054283142167692526
360611,0.020898878276515088
360612,0.042363503005245884
360626,0.020617782471888564
360628,0.03268039457955753
360631,0.058191524667710125
360633,0.04787653162951749
360640,0.029732684191646534
360643,0.30779422681035656
360645,0.05334857023624293
360663,0.0157155192286953
360666,0.034847218753487036
360678,0.0355146250323555
360683,0.05070105882213616
360707,0.10131700733286958
360715,0.08857581721796487
360723,0.15523008811603126
360727,0.031893122736716906
360733,0.1199040882441372
360746,0.010452488519690316
360759,0.02539030894069559
360767,0.07846191335530116
360769,0.04440620636251141
360770,0.021343148492163264
360779,0.041969476749067695
360791,0.07483487581445894
360792,0.008948724707644608
360801,0.1568526200120745
360812,0.07892728343932284
360814,0.020152541911973926
360828,0.051788916709766465
360830,0.2901036413082116
360837,0.06121162001124029
360838,0.09264101862447427
360844,0.03381808570366804
360860,0.023782984166062143
360864,0.054947615313545646
360871,0.04169810702883954
360872,0.13889434800253064
360877,0.07325024499044841
360880,0.051637433647603516
360881,0.024584743131152758
360882,0.04733376709059927
360884,0.014829033914101722
360885,0.042573022556244684
360889,0.17023134366502302
360893,0.07188250303579777
360898,0.04793300589989912
360933,0.3020725576375097
360941,0.07595976572172693
360942,0.1119655697613868
360943,0.01875588218898451
360960,0.06311138603998939
360973,0.07237964443898671
360979,0.0788302632096628
360987,0.04182470508482033
360988,0.041959381533497035
360999,0.10430953916479221
361001,0.05136571337377437
