SK_ID_CURR,TARGET
378351,0.06319710239768028
378352,0.02481088601052761
378353,0.0284771965816617
378354,0.07087540812790394
378355,0.16572517342865467
378356,0.10481712408363819
378427,0.05802310258150101
378434,0.13212817069143057
378564,0.01724365318659693
378671,0.17455020546913147
378689,0.015657980926334858
378710,0.30428287386894226
378755,0.05097825825214386
378887,0.019198979949578643
378907,0.189121313393116
378924,0.01603318750858307
378944,0.13026542775332928
378945,0.07890571746975183
378991,0.019043218810111284
379009,0.04798940476030111
379025,0.0624992954544723
379046,0.05879950104281306
379047,0.05853093694895506
379048,0.08130996208637953
379052,0.06535295583307743
379065,0.043705005664378405
379066,0.1512643527239561
379076,0.03936939686536789
379080,0.18657181970775127
379085,0.13455833308398724
379086,0.07900721672922373
379087,0.1966029740869999
379089,0.02407632814720273
379094,0.05044559994712472
379095,0.09205752052366734
379101,0.024255560245364904
379102,0.05140786711126566
379103,0.041755498852580786
379105,0.13870635628700256
379108,0.0507573401555419
379111,0.09324502944946289
379112,0.06595235411077738
379113,0.27999717369675636
379114,0.038510686717927456
379115,0.04120887955650687
379116,0.06339266337454319
379117,0.07028501806780696
379118,0.037207885179668665
379119,0.481648787856102
379120,0.11442095972597599
379121,0.009110608836635947
379123,0.05861147865653038
379124,0.020901459734886885
379126,0.12106233462691307
379127,0.013869179412722588
379128,0.022990280762314796
379129,0.04313969053328037
379131,0.2526911534368992
379132,0.20369535312056541
379133,0.14920190535485744
379134,0.2054067775607109
379178,0.017251533456146717
379266,0.00850433181039989
379268,0.1574956551194191
379291,0.022465269546955824
379296,0.022418563719838858
379301,0.05963531229645014
379313,0.025552478153258562
379318,0.10847057215869427
379319,0.2068786472082138
379329,0.09493199922144413
379336,0.20210374891757965
379348,0.07042994257062674
379356,0.04102298431098461
379357,0.13300617970526218
379363,0.28202585130929947
379385,0.27314332500100136
379408,0.04539500875398517
379432,0.056467315182089806
379437,0.07127142231911421
379440,0.021976327523589134
379456,0.03721549408510327
379457,0.016483327839523554
379463,0.15911377780139446
379464,0.09090153407305479
379467,0.1578124575316906
379469,0.0936129242181778
379470,0.0108570521697402
379472,0.20438788831233978
379473,0.01851510931737721
379474,0.04336695885285735
379475,0.031146438792347908
379476,0.15309682674705982
379481,0.09749945718795061
379482,0.1434237491339445
379483,0.03814438171684742
379484,0.04520071670413017
379485,0.5907133743166924
379486,0.05013506580144167
379487,0.008363677305169404
379488,0.024937895126640797
379490,0.06621171999722719
379491,0.036797885317355394
379492,0.10821550711989403
379494,0.007056443893816322
379495,0.04371062200516462
379496,0.04651581961661577
379497,0.03891039872542024
379500,0.09065525513142347
379501,0.08485403098165989
379502,0.05087793245911598
379503,0.03388748178258538
379504,0.02484578895382583
379505,0.07402369845658541
379506,0.0114459830801934
379507,0.01575578865595162
379508,0.10711362585425377
379509,0.37201230973005295
379510,0.07873389683663845
379512,0.018304129829630256
379513,0.030307590262964368
379514,0.42315950244665146
379515,0.05266722431406379
379516,0.026574424002319574
379517,0.07602095324546099
379518,0.1333089880645275
379520,0.20534350723028183
379627,0.09595273062586784
379673,0.09854478947818279
379674,0.012135486118495464
379720,0.12061519268900156
379726,0.04942059749737382
379730,0.023808613885194063
379746,0.07401333935558796
379775,0.02133662928827107
379776,0.006825731019489467
379778,0.27328525856137276
379841,0.01674241409637034
379921,0.037255214992910624
379951,0.03458636347204447
380002,0.22170161455869675
380003,0.25117719545960426
380005,0.04940653406083584
380006,0.09505798853933811
380010,0.016564126359298825
380012,0.056523812003433704
380014,0.3200576640665531
380015,0.22393498942255974
380017,0.04507576348260045
380018,0.15711775235831738
380019,0.01559518906287849
380020,0.013158693676814437
380022,0.013695837929844856
380023,0.23110301047563553
380025,0.0398611961863935
380026,0.08306391537189484
380028,0.04997570812702179
380030,0.1013244790956378
380031,0.049810475669801235
380032,0.018054211977869272
380033,0.027495697140693665
380034,0.07827888615429401
380035,0.01497385697439313
380037,0.05308936256915331
380038,0.12525082007050514
380039,0.18949810974299908
380040,0.3400193005800247
380064,0.05689219757914543
380065,0.07090070564299822
380121,0.020345980301499367
380122,0.05987437255680561
380130,0.05316163459792733
380219,0.013215312035754323
380228,0.06553160259500146
380229,0.04275944363325834
380366,0.010290102916769683
380408,0.02571643516421318
380414,0.05224154703319073
380487,0.06444828677922487
380488,0.023872778983786702
380489,0.03328234748914838
380494,0.027546951547265053
380543,0.03112525027245283
380553,0.03658957174047828
380600,0.021591855213046074
380625,0.06415480049327016
380635,0.04800061509013176
380643,0.08816834818571806
380762,0.07770221028476954
380773,0.053859553299844265
380781,0.11385556496679783
380785,0.03853620495647192
380787,0.02396911126561463
380788,0.028728614561259747
380789,0.08666566386818886
380797,0.03815010283142328
380800,0.04349892307072878
380802,0.06155750434845686
380805,0.104667654260993
380806,0.10133570991456509
380807,0.33323386684060097
380811,0.04585869051516056
380812,0.01881298772059381
380815,0.02170834015123546
380816,0.02505975146777928
380817,0.100390100851655
380819,0.09994582552462816
380823,0.004012349818367511
380824,0.09503820724785328
380825,0.17627878300845623
380826,0.09954982250928879
380827,0.1721643414348364
380828,0.0675843320786953
380830,0.018546639010310173
380831,0.028160239569842815
380832,0.07042862940579653
380833,0.027244374621659517
380834,0.02154131280258298
380836,0.07968026027083397
380837,0.02629466913640499
380838,0.07755515817552805
380839,0.013265067944303155
380840,0.07845797669142485
380841,0.05708359740674496
380879,0.03371890028938651
380901,0.010113147320225835
380928,0.06128048896789551
380956,0.03718393575400114
380979,0.12049735151231289
381037,0.013602737337350845
381047,0.09631992690265179
381074,0.0276611540466547
381104,0.021046663401648402
381121,0.20175223797559738
381130,0.13736869767308235
381133,0.04307040758430958
381139,0.02520487504079938
381141,0.2137967050075531
381142,0.020597129710949957
381145,0.009152246988378465
381152,0.025411269860342145
381153,0.09455655887722969
381154,0.22726694494485855
381156,0.03367934189736843
381160,0.04751924891024828
381164,0.29505637288093567
381168,0.04393361369147897
381171,0.08459250535815954
381173,0.19793727807700634
381174,0.07567581348121166
381176,0.04248641012236476
381178,0.19610248692333698
381179,0.039503606967628
381182,0.06602039467543364
381185,0.011110602063126862
381187,0.042550836224108934
381189,0.042828244622796774
381190,0.053231640718877316
381191,0.09036331623792648
381192,0.145259203389287
381193,0.04964087437838316
381194,0.02150769019499421
381195,0.05150104174390435
381198,0.013615645235404372
381199,0.019186490681022406
381200,0.05608883732929826
381201,0.16127848997712135
381202,0.012496112380176783
381203,0.11910201981663704
381204,0.21320290490984917
381205,0.0340526164509356
381259,0.02211844245903194
381288,0.027520008850842714
381289,0.043377399910241365
381335,0.056080046109855175
381344,0.04941749293357134
381367,0.03945712698623538
381376,0.0117976781912148
381381,0.05937555804848671
381397,0.022176834754645824
381406,0.06795778498053551
381412,0.04063646262511611
381421,0.25301743671298027
381424,0.04284386383369565
381427,0.11394240520894527
381428,0.2521808184683323
381429,0.022093904670327902
381430,0.03266682010143995
381434,0.352745171636343
381435,0.03137841634452343
381436,0.0854966975748539
381437,0.012686530943028629
381438,0.16691425442695618
381439,0.048519356176257133
381444,0.016511431895196438
381446,0.007855479838326573
381447,0.24502675980329514
381449,0.33145904913544655
381450,0.01730076177045703
381453,0.1148903127759695
381454,0.0376750729046762
381455,0.16629237867891788
381456,0.1645718812942505
381457,0.03395735425874591
381458,0.009439791785553098
381459,0.07722273375838995
381460,0.04902904853224754
381461,0.10390609316527843
381462,0.10734339617192745
381463,0.05452146288007498
381464,0.28294213116168976
381465,0.020328562008216977
381466,0.13466243259608746
381467,0.16133366152644157
381468,0.08595242258161306
381469,0.2868105135858059
381470,0.05891180271282792
381471,0.16176523081958294
381472,0.01490440615452826
381473,0.030193294398486614
381475,0.04385998006910086
381476,0.04644651524722576
381477,0.0708201490342617
381478,0.021739880554378033
381479,0.09573079459369183
381480,0.2341092973947525
381481,0.01276474038604647
381482,0.027732756920158863
381483,0.09536719508469105
381495,0.07450546883046627
381545,0.015068658627569675
381580,0.046763910446316004
381657,0.15296590514481068
381674,0.1170025747269392
381691,0.006903834699187428
381697,0.0364410150796175
381704,0.13579476065933704
381711,0.11690366081893444
381721,0.09781582746654749
381728,0.06132122594863176
381729,0.013951192609965801
381734,0.03938297415152192
381735,0.04628997389227152
381736,0.04783665621653199
381740,0.10884217079728842
381742,0.3439870737493038
381743,0.08748976979404688
381744,0.02182126953266561
381747,0.02281292248517275
381748,0.221172247081995
381749,0.01667168620042503
381750,0.028313854709267616
381751,0.031060483306646347
381752,0.10825268551707268
381753,0.07045472972095013
381754,0.21291538514196873
381755,0.09259129967540503
381756,0.13649732060730457
381757,0.02752356417477131
381758,0.03269875422120094
381759,0.04244369827210903
381760,0.054003444500267506
381761,0.22769316658377647
381762,0.034864954301156104
381763,0.021716528572142124
381764,0.2055484838783741
381765,0.17670662514865398
381766,0.04894392844289541
381767,0.0622720792889595
381768,0.10758804809302092
381769,0.028554843505844474
381770,0.02760335337370634
381772,0.028772920835763216
381774,0.020653346553444862
381777,0.04773848922923207
381861,0.02328031323850155
381974,0.07686696108430624
381991,0.030551610980182886
382024,0.16705897264182568
382051,0.04877242259681225
382066,0.020361159229651093
382067,0.023680152604356408
382068,0.043691092636436224
382107,0.060853705275803804
382108,0.07126861996948719
382111,0.027793248184025288
382113,0.014010116690769792
382114,0.05752294138073921
382120,0.0678451219573617
382121,0.09701134078204632
382122,0.03945873724296689
382124,0.0850050114095211
382126,0.04151850985363126
382131,0.01759285992011428
382132,0.10024389531463385
382135,0.04462185129523277
382136,0.030485306866467
382137,0.015745027107186615
382138,0.018127850256860256
382140,0.25390373542904854
382141,0.14327974058687687
382142,0.029290979728102684
382143,0.08427826687693596
382144,0.06697469670325518
382145,0.05262952949851751
382146,0.24709036573767662
382147,0.05776349734514952
382149,0.13835557363927364
382150,0.06595438253134489
382152,0.08326303213834763
382153,0.01944316434673965
382164,0.33254946768283844
382180,0.05641513271257281
382239,0.11787630431354046
382275,0.09373403154313564
382297,0.018180021550506353
382391,0.1452921461313963
382392,0.1508481465280056
382396,0.06821422558277845
382424,0.011098783637862653
382471,0.15555529855191708
382493,0.02748626726679504
382496,0.044220350217074156
382504,0.06008053384721279
382505,0.07087141275405884
382513,0.029363099951297045
382517,0.13676717039197683
382521,0.1403572428971529
382528,0.012424047337844968
382530,0.17871872708201408
382544,0.30768831074237823
382603,0.5771316885948181
382604,0.030803446657955647
382642,0.02483742986805737
382666,0.019638811005279422
382699,0.047184720169752836
382737,0.06520769605413079
382792,0.09718367923051119
382796,0.019650012720376253
382807,0.029914524871855974
382813,0.1868315301835537
382817,0.30814601108431816
382818,0.06258613709360361
382826,0.02793851657770574
382845,0.010544608579948545
382846,0.031921025831252337
382850,0.23729591444134712
382851,0.0933561297133565
382856,0.05317029729485512
382858,0.03758061770349741
382859,0.057261450216174126
382862,0.022980029927566648
382863,0.02379466872662306
382865,0.022989293094724417
382866,0.06784492917358875
382868,0.054286773316562176
382870,0.016532737528905272
382871,0.04840550199151039
382872,0.09380620624870062
382873,0.08358271885663271
382874,0.6668597683310509
382875,0.021460139891132712
382876,0.05025492701679468
382877,0.0812259279191494
382878,0.09563147835433483
382879,0.12395387515425682
382880,0.006679663842078298
382882,0.03529190574772656
382883,0.026918976102024317
382884,0.024190665455535054
382885,0.07576005905866623
382886,0.0387154221534729
382887,0.0980181721970439
382989,0.026536082616075873
383009,0.09414940606802702
383039,0.058572414331138134
383068,0.02218813681975007
383072,0.026112911524251103
383093,0.09424807876348495
383099,0.3387228697538376
383167,0.03464391268789768
383168,0.07382652442902327
383170,0.09402379300445318
383171,0.27004458755254745
383174,0.015265392372384667
383175,0.02045487379655242
383176,0.0876589547842741
383178,0.031488810665905476
383181,0.07627877406775951
383182,0.11410168185830116
383184,0.05709894746541977
383186,0.04643272655084729
